linear.pvalue quadratic.pvalue linear.boost.stat quadratic.boost.stat linear.true.stat quadratic.true.stat
1 0 0.000300458053337276 0.0177391767880293 0.000293276766502634 0.0177897790848574
0 1 1.14052532026712e-05 0.0120910067433137 1.16473072781467e-05 0.0116084076056129
0 1 0.000218536406026415 0.0226627756661406 0.000219530054902874 0.0223642789928021
1 0 0.000208353740369898 0.0230971619876064 0.000204744938456781 0.0231285639022392
1 1 6.62313599723677e-05 0.00905911734109845 6.55323821179267e-05 0.00878344449874904
1 0 0.000123489964103385 0.0182673066356861 0.000122513589879969 0.0185490266649655
0 1 0.000346801385687778 0.0194051919791994 0.000351017723218585 0.0186382033287924
0 1 0.000122447034146655 0.0215143955743417 0.000128589856187476 0.0210226506625503
1 0 0.000248658009453547 0.0191711526229768 0.000247126416201067 0.0194441284137334
0 1 0.000222832841737628 0.0206145556326306 0.000224000747910084 0.0206031601983118
0 1 0.000123868096193347 0.0174533245141122 0.000124433928155147 0.0171284161230608
0 1 0.000272012852197019 0.021605669920285 0.000277695041780032 0.021114304619571
1 1 0.000267306821480285 0.0203826193905998 0.000263961857094592 0.0199793412433096
0 0 8.18884679699244e-05 0.0131561028199556 8.42959225079983e-05 0.0131790158578615
1 0 4.95652012989337e-06 0.0155055296462659 4.81850857420293e-06 0.0157344321638796
1 1 6.67180610120704e-05 0.021190986397103 6.6581342509762e-05 0.0210988736654491
1 1 8.85638978551399e-05 0.0162105923403837 8.75725083571248e-05 0.0160804601097443
0 0 0.000235777308873451 0.017588908938641 0.00023699305938385 0.0178333890224473
1 0 0.000165368789729035 0.0190925728740158 0.000163125943021436 0.0193710976312174
1 1 0.000166839101422423 0.0173576836295728 0.000165213752264062 0.0169669729347755
1 0 8.73473961219178e-05 0.0230532804185875 8.53322295629226e-05 0.0235936199330717
0 1 0.000183412965198279 0.0174133932904792 0.000190695142787018 0.0169191859881441
0 1 4.4332367058862e-05 0.0204814924369636 4.51395436519372e-05 0.0199914560193389
1 1 7.43117391853042e-05 0.0182228629853897 7.29040995015831e-05 0.0177379165653395
1 1 0.000657504471940201 0.020433990420655 0.00065319659001852 0.0203455703989865
1 0 0.000181859736486698 0.0172923541503893 0.00017506715396221 0.0177397668225579
1 0 0.000106628318413262 0.0138242238219298 0.000104849950003821 0.0140139954231877
1 1 7.4090871933611e-05 0.00821906598270181 6.88235246911118e-05 0.00791265126474017
0 1 0.000156864811980072 0.0222629679167944 0.000158015815927517 0.0217821301546802
1 1 5.73494403708078e-05 0.0152169490150305 5.56948611133441e-05 0.0150668698415009
0 1 8.38986747358505e-05 0.0142883568804625 8.60665248242323e-05 0.0140228457999637
1 1 1.42739125547161e-05 0.00544516291036465 1.28543841824927e-05 0.00529880449078927
0 1 5.89290791798914e-05 0.016381166596033 6.10978217741274e-05 0.01625431374502
0 0 0.000218382179016498 0.0195136484694869 0.000225329046354159 0.0201639778339929
0 0 0.000159923719987552 0.0136644252882999 0.000161900841404823 0.0137234421081062
0 0 0.000121821092081839 0.019680102597537 0.000123613602798495 0.0199294278440508
0 1 4.41062306532257e-05 0.018543196318395 4.50690474830544e-05 0.0179519973083121
1 0 9.55017820303138e-06 0.00589801259287277 8.6271938230403e-06 0.00595465852807082
1 0 4.90371489885962e-05 0.0130575414195192 4.80119294319409e-05 0.0133934237935911
1 0 6.70719460842639e-05 0.015511019947134 6.49349826190207e-05 0.0157229072491532
1 0 0.000133326082306002 0.0221219408013052 0.000132252550697829 0.0223276169723058
0 1 7.54162623051512e-05 0.0128708118602922 7.56997654970967e-05 0.0124721785938725
1 1 4.18317443371166e-05 0.00409556044006511 3.87808148713221e-05 0.00391948771929007
1 1 7.813531685283e-05 0.0227308653778033 7.44253935126206e-05 0.0223432815141823
1 1 9.60727837579331e-05 0.0163471175571369 9.51668848861043e-05 0.0161954629149911
1 1 0.000218249328460717 0.0174509937311964 0.000216469124103144 0.0174431674234097
1 1 3.35103091370693e-05 0.0157420927511335 3.27285446025926e-05 0.015397355977422
1 0 0.000211805144074806 0.0195898302862015 0.000210951119931527 0.0197262305262877
0 1 4.40761659662461e-05 0.0109890014653181 4.66091074986967e-05 0.0107566865122095
1 1 8.92075542929124e-05 0.0166123274143143 8.81085890593071e-05 0.0162420814682364
0 0 4.00264604602981e-05 0.020548132720933 4.27146873550074e-05 0.0211444364238454
1 1 0.000107954486071711 0.0142484709210259 0.000106163232770662 0.0138899942353633
1 1 0.000151850431272283 0.0145295108780965 0.000147824335434879 0.0142494532289129
1 1 0.000130999191235059 0.0197324346949091 0.000130726228199857 0.0196693291631444
0 1 3.49032985751097e-05 0.00969400106502026 3.53249740392688e-05 0.00949632373526624
1 1 7.06127859137125e-05 0.016008105437663 6.85233936538666e-05 0.0159422575589997
1 1 7.06518548615223e-05 0.0177754611052188 7.02641861686078e-05 0.017165160829313
0 0 0.000120589997324574 0.0188693992242327 0.000124382781315214 0.0190229686596923
1 0 0.000339849527037821 0.0210630370759457 0.000336883522087409 0.0211675415270965
0 0 4.02488064406442e-05 0.0157830353459482 4.06742222740629e-05 0.0161889349179348
1 1 3.58053607072918e-05 0.0135202370228499 3.5476414428875e-05 0.0133692186367892
1 1 5.54012073980617e-05 0.00887652765643417 5.38604490145859e-05 0.00880873169991795
0 0 4.35559278868042e-05 0.0184772829952924 4.54567965439108e-05 0.0189474503779729
0 1 2.3823845352701e-05 0.0105701732217112 2.46852876254919e-05 0.0104141571898566
1 0 8.6722677186247e-05 0.0138314919198013 8.14736549703235e-05 0.0139455822767874
0 1 4.88097111675652e-05 0.0210026163160727 5.14179636799606e-05 0.0203016870824506
0 0 0.000127694339057189 0.0178436334239797 0.000131838404927213 0.0183909203013115
0 1 0.000196450911499172 0.0161831341049676 0.00019727246243268 0.016039340769948
1 0 3.75155966405767e-05 0.0136780898731014 3.55001349471445e-05 0.0140812012215405
1 1 9.77206467875867e-05 0.0175065576531614 9.62994836583577e-05 0.0172297698305023
0 1 0.000259587525566737 0.0133213987331878 0.000273613639275405 0.0130263648416352
1 0 9.228801734998e-05 0.00967608736425657 8.71816111106176e-05 0.00981898700654628
1 1 7.14354662746223e-05 0.00592330400620373 6.46772899214698e-05 0.00556251859205638
0 1 3.2456547061565e-05 0.00927614736841044 3.34253993800642e-05 0.00915927614258191
0 1 2.96956757405889e-06 0.0195417214187626 3.17448059852479e-06 0.0181935027506776
1 0 0.00013204708913308 0.0211536714389159 0.000131214356263584 0.0213119652139507
1 0 4.8393658971508e-05 0.0169162485843021 4.75969251588475e-05 0.0175488349425985
1 1 0.000188988619644919 0.0206724971243767 0.00018630613140983 0.0188315741274128
0 0 2.31451055199347e-05 0.0149232882713644 2.41017894161852e-05 0.0154795603181517
0 0 0.000386036273668284 0.0195608476842617 0.000391217788452917 0.0199925886813623
0 1 8.09380295464188e-05 0.0146606528719508 8.42032785896673e-05 0.0144287049321234
0 0 0.000113696007635247 0.0137086298090105 0.000116579541163684 0.013739328425309
1 1 0.000193001100775945 0.0157750670362472 0.000185488820582604 0.0150180029503102
0 0 8.11990023227072e-05 0.00643713049111834 8.23996311518476e-05 0.00656509449310368
1 0 0.0001048471178202 0.0193898785109942 0.000104132329400747 0.0202807584843279
0 0 0.000123759853750848 0.019200620359588 0.000128469650150415 0.0192051506040584
1 0 3.27875548448242e-05 0.00999934041366104 3.25284825692174e-05 0.0105535541812448
1 0 0.000386030513926447 0.0215581600110537 0.000381132270482733 0.0218272655112076
1 1 4.10091718884241e-05 0.00261738714800339 3.68120529999678e-05 0.00237370242824748
1 1 0.000105842568725483 0.0156108902531712 0.000103763401057589 0.0154746663176565
0 1 8.48831842708441e-05 0.0134386947972937 9.14326199826763e-05 0.0130858653311225
1 1 4.79678440688231e-05 0.0188502471622238 4.61226588600352e-05 0.0185878567026043
1 1 0.000207662312058962 0.0172947425826118 0.0002075632899102 0.0171158787383331
1 0 7.09416857369339e-05 0.016722348634888 7.02041879038842e-05 0.0173115244320389
1 0 5.09619552243821e-05 0.0184015333055708 4.961378360401e-05 0.0188812897702768
0 0 3.01100893906198e-05 0.00620841882652679 3.05849811375618e-05 0.00642815766570974
0 1 0.000150350415649554 0.0111298925944622 0.000152699042666214 0.010974509678885
0 0 0.000165510220426221 0.0213846819077601 0.000168510475938191 0.0214429168783589
1 0 0.000119436412486834 0.0217879426785283 0.000117527082487557 0.0218810436626462
0 1 8.73674782845595e-05 0.0186134341436455 8.8458748786818e-05 0.0185598834384458
1 0 0.000314975894494025 0.023819860247098 0.000311031915183329 0.0249081150074746
0 0 0.000251295077335794 0.0196232929070609 0.00025511365527524 0.0197230084671303
1 1 0.000150586009672278 0.0203020540235406 0.000147796536982399 0.0202200533786084
1 0 0.000156939996953566 0.0175660069337644 0.000154218039759557 0.0179926936102322
1 1 2.76587716471406e-05 0.0067975294872214 2.74271244822769e-05 0.00656429806101795
0 0 1.54301953030358e-05 0.00582400704253247 1.63453827218385e-05 0.00611414649305261
1 1 5.32817356169709e-05 0.0208177768364412 5.30475015004781e-05 0.0200567007095398
0 1 7.2646035206863e-05 0.0162329378416692 7.34172853439191e-05 0.0160878157416833
0 1 1.53468079549869e-05 0.00170271954712072 1.55119588319268e-05 0.00167314876277828
0 0 9.3254470030711e-05 0.019422840444345 9.52170769375675e-05 0.0196511951248146
0 0 7.63390886031047e-05 0.0195231137131758 7.72572504381779e-05 0.0196053937533802
1 1 7.85996586369504e-05 0.0263008763187289 7.78515465368729e-05 0.0260560446702966
0 0 1.71166027138141e-05 0.0110338661752263 1.71706814085375e-05 0.0113607241930674
1 1 0.000141572673253004 0.0156776927381561 0.000136452495739494 0.015268385978884
0 0 0.000174720178608207 0.0197859480865695 0.000183156708828256 0.0200262447637117
1 1 3.75448512598178e-05 0.016210697301967 3.73275144144796e-05 0.0159298462836159
0 0 3.52878530601989e-05 0.0236019611539591 3.55219848304788e-05 0.023780407039162
0 0 9.1464121746802e-05 0.0173733488454836 9.46250392050995e-05 0.0178517635169814
0 1 0.000215793309115023 0.0186712958849811 0.000225149962130027 0.0178228193970666
0 0 0.000263779064074676 0.0184755895932582 0.000274325704715481 0.0190325101140228
1 1 6.28915377542323e-05 0.0170730738042543 6.28006010904283e-05 0.0164361395556482
1 1 9.43179407265623e-05 0.0100111738470763 9.379318586393e-05 0.00988585317201451
1 1 0.000245264272134332 0.0165681394981055 0.000235984876312264 0.0164726286302703
1 1 0.000158680580399903 0.00831038245849346 0.000156836004614723 0.00830918924548201
1 0 0.000169253296251997 0.0160680889955273 0.000164171595326551 0.0162491339523688
1 0 4.79407686360732e-05 0.0175828389412426 4.78129438977777e-05 0.0179256820641211
1 1 3.26456732960091e-05 0.0169970899776904 3.09813155897719e-05 0.0166960943481262
1 1 2.53058826337899e-05 0.0115054919161507 2.44825212630733e-05 0.0114243541027384
1 1 7.79145576228443e-05 0.0106523450125257 7.26688584221019e-05 0.0103156903227351
0 1 7.20611548185289e-05 0.00469204190976531 7.49341487573124e-05 0.00448022099150501
0 1 0.00022502536806247 0.0218082596406595 0.000233203716010877 0.0214625829351206
1 0 9.55698206826136e-05 0.014764032060943 9.47509129174476e-05 0.0148804657011265
0 1 0.000577166209269324 0.0167613235434584 0.000612045247741345 0.0167556300083453
1 0 7.09609464992938e-05 0.0189918085245322 7.04978682424868e-05 0.0192541534086728
1 1 4.4799173101548e-05 0.0182256957125097 4.47243693267994e-05 0.0180920839115548
0 0 7.02134908868043e-05 0.0137192970298481 7.24610642460139e-05 0.0137817139509763
0 1 1.76242626995307e-05 0.0160309770433167 1.84633625019419e-05 0.0154559725846333
1 1 6.45707618165907e-05 0.0193828731511429 6.19666873426899e-05 0.0193750004430888
1 0 0.000314107022619859 0.0200201290097744 0.000308265793171358 0.0204368139543324
0 0 5.71960383757441e-05 0.0141652265885362 6.05170594414953e-05 0.0144850654637718
0 0 5.6442353311863e-05 0.0126262881488502 5.69579058277652e-05 0.012653877634369
1 0 0.000125202513493459 0.0192760863956254 0.000121565494334049 0.0194895352856998
0 0 4.03993324508728e-05 0.0160891452125305 4.08293233001753e-05 0.0166588009634147
1 1 4.25853431289563e-05 0.0158122823445733 4.19497392786616e-05 0.0152300946901795
0 0 1.85125988312869e-05 0.00495543499312755 1.96794993301584e-05 0.00510737010887756
1 0 6.54528519936778e-05 0.0157650682838006 6.38984089392684e-05 0.0161131452064988
1 1 3.2389062970934e-05 0.0203265023794285 3.08625089109645e-05 0.020046184696618
1 1 7.10443110641584e-05 0.012534112042626 7.02956259836301e-05 0.0124814882571589
0 1 0.000132736706231568 0.0196499624381802 0.000133880434196018 0.0190230665387119
1 1 5.27003098994425e-05 0.0176306220819697 5.16473895281754e-05 0.0175796472815502
0 1 7.6267496768245e-05 0.0125760014187901 7.75475646025154e-05 0.0125541563765374
1 0 0.000636603248839566 0.0212664420827311 0.000619402669814601 0.0217054225289297
0 1 0.00016293771435978 0.00944992026064569 0.000163207973368515 0.00936010307836407
1 0 0.000116008022254407 0.0162506123532926 0.000115432727598746 0.0167772622381589
0 1 0.000102944351127138 0.0191303367606088 0.000104384364762287 0.0182736521813354
0 1 6.62537588032871e-05 0.0160448333620724 6.88532315158462e-05 0.0159044629012794
1 1 0.000121104124024425 0.0217408610093326 0.000119931175617519 0.0215451900228358
1 1 2.64931084270692e-05 0.0176778167317152 2.64252240681831e-05 0.0173623912304059
0 0 4.65861231930521e-05 0.0168485141953099 4.70849839435552e-05 0.0171148561926384
0 1 8.25911672457193e-05 0.0168099421849681 8.56806358519625e-05 0.0166779064696501
1 0 0.000122555142963164 0.010250752450767 0.000115729074724803 0.0104396923853402
1 1 0.000198838218235647 0.0211162556775515 0.000197624171648386 0.0205492104440631
0 0 2.20492525344106e-05 0.0083924353748302 2.24660703920213e-05 0.00876646587856275
0 1 4.48750296362682e-05 0.00887731444284432 4.54797739625388e-05 0.00885021228731134
0 0 8.75154959111961e-05 0.0167574944129799 8.84105651026562e-05 0.0171463496681979
0 1 2.97109302316518e-05 0.0200043105649378 3.03296290112232e-05 0.0197064134344701
1 0 2.88855911072721e-05 0.0183387833768511 2.77013111041403e-05 0.0185607826781172
1 0 1.26203774341079e-05 0.00938634696041239 1.14812281730087e-05 0.00959425635195943
0 1 1.47823776568623e-05 0.01732668363982 1.52930058654922e-05 0.0170964756824244
1 0 0.000123629726405578 0.0170746200272721 0.000121296934752099 0.0176630224985054
1 0 0.00015430395694261 0.020583553038602 0.000145517290777753 0.0210597550887821
0 0 2.39218499459686e-05 0.00228626048373971 2.45221369010702e-05 0.00240981682474354
1 1 0.000290076102041566 0.0213311034150977 0.00028390575345495 0.0207994000850301
1 0 0.00014650392712747 0.018930418511454 0.000137837758213179 0.0192246110721433
0 1 8.66024091230873e-05 0.0124075651938101 8.99039755440835e-05 0.0120895647672
0 1 7.80183334456547e-05 0.0151826686272672 7.81966814511915e-05 0.0150256704745313
1 1 0.000166646065218256 0.0188542572456102 0.000165431933619874 0.0187679735965294
0 0 7.0823073277902e-05 0.0121432278674465 7.26499237696298e-05 0.0121603427310832
1 1 0.000158254951605671 0.016324099569469 0.000148932093609561 0.0162665951271062
0 1 3.25597381375829e-05 0.0126952253938161 3.34395091933978e-05 0.0123320002941426
1 1 2.84693729053102e-05 0.0155035895356484 2.75816971968593e-05 0.0154318643770143
0 0 0.00026189045778217 0.0115379838748622 0.00027607453768565 0.0119668288357433
0 1 7.37135507107498e-05 0.00955654501507693 7.5801682454807e-05 0.00894970074314513
1 1 5.1453388529589e-05 0.00768647524335429 5.05907021259408e-05 0.00758618843242815
1 1 0.00015198128555523 0.0161321573567133 0.00014938191598932 0.015987762348907
0 0 9.48494264691438e-05 0.00850549854232067 9.98159134474757e-05 0.00852876941693628
1 1 3.15694942128475e-05 0.0154380149951567 3.13895299513725e-05 0.0151776261292557
0 1 0.000343773098381922 0.0190120624543484 0.000348649591428469 0.0185791142912246
0 1 0.000151542161579969 0.0172005322512278 0.000156202252776457 0.0170700362843792
1 0 3.96334323040982e-05 0.015391380909545 3.9497513204617e-05 0.015533932604717
0 1 4.72891727994579e-05 0.0195032790675071 4.80633815709303e-05 0.0191680237095065
1 1 0.00027945495061651 0.0159340699999425 0.000278698794767462 0.0158336141849992
1 0 1.56138056917777e-05 0.0160992427400702 1.42960218846414e-05 0.0162350032422552
1 0 0.000151463127607209 0.00654162686192152 0.000149436633811948 0.00715945609051989
0 0 5.92015144340055e-05 0.0137990519110094 6.08586381638258e-05 0.0138295863461233
1 1 9.21648341900488e-05 0.0198464761410324 9.0689576103235e-05 0.019505526094985
0 0 0.000230585072455183 0.0183523049921335 0.000239380347493699 0.0185274224122202
1 0 8.48994728271548e-05 0.0155125634906494 8.22916612762561e-05 0.0158869464359844
0 0 6.0361366792615e-05 0.0198987968068051 6.44948300439292e-05 0.0201915830516059
1 1 4.71020672805575e-05 0.0212574407723741 4.37820691575979e-05 0.0209834582393174
0 1 6.71232006167888e-05 0.0157783244593355 6.95268370146912e-05 0.0157479394841607
1 1 0.000101311096477373 0.0177653733494135 9.6488035677155e-05 0.0176856500553346
0 1 0.00024556763558661 0.0132164385949946 0.000247699459143023 0.0127933711886483
0 0 0.000115459346429062 0.0216137984517205 0.000118305231061414 0.0221487325621373
0 0 2.71243433898489e-05 0.0183620124211753 2.71409959818221e-05 0.0186518606869858
0 0 7.00873941455112e-05 0.018473340066624 7.18212773637893e-05 0.0187160438375588
1 0 0.000316480057358377 0.0169056745894294 0.000313536246325422 0.0171458238956939
0 1 0.000252286375159899 0.0157696174397045 0.000258208542397153 0.015572494818909
1 1 6.68970420086857e-05 0.00782942014160592 6.23406349099286e-05 0.00772698508497825
1 0 0.000152677047270564 0.0186713284323977 0.000151751478226836 0.0187467893807946
0 1 5.51772280800746e-05 0.0153075142115379 5.63244471905691e-05 0.0149187767017996
0 1 0.000219015096498393 0.00898602659840863 0.000223253745730214 0.0089326654553515
0 1 7.56006409010868e-05 0.0195378165652696 7.57893245965458e-05 0.0194497332608166
0 0 0.000141967313917177 0.0094045628416936 0.000145631694400881 0.00941127022974367
0 0 5.37858983542564e-05 0.0208801015480323 5.4027045792837e-05 0.0215961994904414
0 0 8.47813757753743e-05 0.019135084892129 8.74348873539849e-05 0.0192046379915431
1 1 0.000369645168014988 0.0183868375571662 0.000351482143397484 0.0179600294071798
0 1 0.000152966689994042 0.0201604704707153 0.000156439866964926 0.020144709609251
0 0 0.000347621051231588 0.0170507423896829 0.000351155720325338 0.0175933307484531
0 1 2.31310691040981e-05 0.0199943500841868 2.31920428825916e-05 0.0192901608009941
0 1 0.000268565075283401 0.0180064416585997 0.000272017427460375 0.0179396126665682
1 0 4.69142750046525e-05 0.0145163711845152 4.57723622118778e-05 0.0146597439430554
1 0 1.64606884491121e-05 0.0215624247142394 1.40648366020294e-05 0.0218832185748493
0 1 9.27095425646589e-05 0.0204806188691575 9.4408253676363e-05 0.020222604750216
1 0 1.64900718106133e-05 0.0163543277378191 1.64637022359718e-05 0.0164331387108626
0 0 0.000305904178307999 0.0200112755277294 0.000306278714851784 0.0200989702461938
0 0 0.000102435979267273 0.0115630152131585 0.000106262261791821 0.0118721116470899
1 0 8.29556395430635e-05 0.0167085994704638 8.11220232394927e-05 0.0170589972518829
0 1 1.21973894014148e-05 0.00383726870355317 1.44675369475242e-05 0.00363285624816652
0 1 2.04944490119913e-05 0.0193709301255749 2.10987422272546e-05 0.018607007819612
0 1 8.71927083640631e-05 0.0122672422264965 8.84826776379346e-05 0.0121563931961613
0 1 5.8403872868756e-05 0.0183542013756935 6.07868885875778e-05 0.0182554280584238
1 0 0.000218301756349189 0.0151898677942262 0.000209735847323862 0.0152420203248858
1 1 3.60226935211034e-05 0.0168670973759213 3.58145330109557e-05 0.0168553410323438
0 1 0.000220747201484973 0.0179190886283323 0.000230026123019975 0.0171249264313289
0 1 6.08474168699257e-05 0.00519670696289837 6.57454093841951e-05 0.00507941315565475
0 0 4.00968727406968e-05 0.0105176895561355 4.06704730161517e-05 0.011077726644887
1 0 0.000804481343755716 0.0227515745234 0.000793911057883884 0.0229482122068516
1 0 0.000131771487470823 0.0204372282391269 0.000131293095623859 0.0206205299800153
1 0 0.000198116629493508 0.0148358919168675 0.000194099743746482 0.0151050630429935
0 0 0.000146227468103599 0.0189585712065529 0.000151444222710379 0.0190179821450176
1 0 0.000147036893377884 0.0165309579824459 0.000146321886156519 0.0166670621893903
0 1 0.000220681596762627 0.0114383223582619 0.000220981512316893 0.0113761965567004
0 1 5.35500600035757e-05 0.00500708747072655 5.70012385166707e-05 0.00480856770286326
1 1 0.000196622559122779 0.0211301934428601 0.000196263939568147 0.0204494680626847
0 1 6.34695163293295e-05 0.0177732489641366 6.56581709384303e-05 0.0176189682759796
1 1 0.000144133575321696 0.0167720399662667 0.000133848874269892 0.016259418872681
1 0 6.72023497846463e-05 0.0135070461796309 6.45379756100379e-05 0.0135916519912934
0 1 3.99888532929403e-05 0.00944982961669107 4.08852256697349e-05 0.00904332062864128
1 0 0.000101056655187682 0.0193893470868349 0.000100018189784857 0.0198715794919328
0 0 1.93219394100108e-05 0.00469551343258762 1.95213662462282e-05 0.00493163580739719
0 0 3.48325213200727e-05 0.00439701930021742 3.6358904091115e-05 0.00448740517504974
0 1 1.79942255100414e-05 0.00790526560437387 1.83532298863037e-05 0.00789459415557111
1 1 0.000131445916900811 0.0183199110373979 0.000131065277264047 0.0179113219060702
0 0 0.000397238336556742 0.0219536542589992 0.0003976753888403 0.0227534557843534
0 0 5.15658868874544e-05 0.00592126020831211 5.21795079757972e-05 0.00597995163423342
1 0 0.000147165635680403 0.0170616694665744 0.000135862649285002 0.0171619595911812
1 0 1.60714851783517e-05 0.0183608598762437 1.37710757433223e-05 0.018654232888039
0 1 0.000143903491907589 0.0193040555780244 0.000145535133948873 0.0185289963855152
0 1 1.34424464291771e-05 0.00490179113074764 1.47212780986953e-05 0.00475092241851205
1 1 3.26467215314517e-05 0.0148464579579953 3.09716086396845e-05 0.0147647493001954
0 1 5.93354878764208e-05 0.0157745977159919 6.19659158847116e-05 0.0153630653360734
1 0 0.000200585459664039 0.0125301268888715 0.000195426457336042 0.0129451887636676
1 0 7.3924802767813e-05 0.0141612561358258 7.09649395288134e-05 0.0148609677004866
1 0 0.000405035410188924 0.0191508672526798 0.000399323357320615 0.0197297829311446
1 1 4.42629989829064e-05 0.0132678226309211 4.32053731109864e-05 0.0128106464693406
1 1 0.00011064399075774 0.0141899737623023 0.00011003737216526 0.0139737922861855
0 0 1.04604039764911e-05 0.00476927445777641 1.05422720088483e-05 0.00497500027506471
0 1 0.000132332649478531 0.020111877714472 0.000136207630748508 0.0199006781051485
0 0 0.00021332687522432 0.0188624103172999 0.000218888816699363 0.0190545890526874
1 0 7.12806696916108e-05 0.0198088649917792 6.92442704420377e-05 0.0201427112708707
1 1 0.00012867247861586 0.0182575701778419 0.000127712311256114 0.0180277502324798
0 1 0.000154759838220692 0.0128271431293865 0.000157351369458891 0.0126460405825783
0 1 5.60797294988766e-05 0.0135874709262527 6.0108989213343e-05 0.0133088877682827
0 0 0.000121784926420752 0.0208848085721681 0.000124854096223634 0.02124847200688
0 1 2.17879757967527e-05 0.0210316510762812 2.18454456353989e-05 0.0210192399040558
1 1 2.0024061322129e-05 0.0140584144892683 1.97587145033308e-05 0.0139296768408432
0 1 7.23465607870325e-05 0.0155406708655591 7.38396061660288e-05 0.0153396670590091
1 1 7.32747836828276e-05 0.0185287050360884 6.84798698677334e-05 0.0178246550645171
1 1 0.000272074768730298 0.0180073595527565 0.000271308844458374 0.0178474911064131
0 0 0.000135035317247459 0.0201592375136804 0.000139087999392404 0.0208962322143464
0 1 0.000238182772516382 0.0133672165130518 0.00025750183069929 0.0130361388698644
0 1 6.01904326094587e-05 0.0206330816846984 6.40175706194457e-05 0.0206207085386698
1 0 0.000322279578773097 0.0104865983930937 0.000308209534946742 0.010674572434576
0 0 4.78071017264129e-05 0.0118286928540827 4.87048100531645e-05 0.0120320531553832
1 1 0.00019317542126793 0.0187719931478106 0.000189386954226319 0.0187672423501534
0 1 3.03263909837288e-05 0.0129128577129876 3.05291020018086e-05 0.0127558705786709
0 1 0.000383726855450123 0.0195736297107309 0.000384685359408821 0.0192698612596752
0 1 1.72016741201171e-05 0.0173828184278865 1.72455137261558e-05 0.0172733721197574
1 1 7.5870658329973e-06 0.0178363490260776 6.89875164211531e-06 0.0177489479042976
1 1 0.000123409904820199 0.021968927722865 0.000121964751350791 0.0218486542172983
0 1 4.85257328171205e-05 0.019908468431323 5.48789698108987e-05 0.0192799291290141
0 1 7.96088051498026e-06 0.00641005309572074 8.97888449373329e-06 0.00630746594049985
1 1 2.51033804267834e-05 0.00989327854503062 2.43159106054508e-05 0.00989251670132164
0 0 0.000107296936166179 0.0122391763137276 0.00011017932612329 0.0123620625661631
1 0 1.24840445039343e-05 0.0124641140425937 1.18831559338057e-05 0.0125942203657584
0 1 1.0138170851503e-05 0.0189966803008144 1.03669942099351e-05 0.0189830848342632
0 1 0.000114198552643012 0.0156798522899491 0.000115111734574586 0.015546405553287
0 1 3.80270394034898e-05 0.0181887282885418 3.83340834996395e-05 0.0174457941529817
1 0 0.000349967726490427 0.0180848607561426 0.000346680380683094 0.0184253878955611
0 0 8.94523873264889e-05 0.0194054560343597 9.18086064108921e-05 0.0201444607432974
1 1 9.56903636267027e-05 0.0101388225983533 9.02991339048503e-05 0.0100288394750838
1 1 0.000349471788510111 0.0227841192577792 0.000338158114986059 0.0226936813309014
1 0 0.000110869501537691 0.020316987032454 0.000109975492380788 0.0205248492624815
0 0 8.06781180384568e-05 0.0144541530598942 8.36681141644894e-05 0.0145335024031534
0 0 4.46419343037332e-05 0.0179244662808489 4.74375752020194e-05 0.0181108151285765
0 0 0.000174025092827326 0.0181272708596253 0.00017602793896986 0.0187863400503993
1 1 0.000174124616177325 0.0184174195186899 0.000165622119483527 0.0182071458526848
0 0 4.69844768347027e-05 0.017614110179335 4.8076217374193e-05 0.0181353405234419
1 1 3.099165447728e-05 0.00605943545711608 2.46132831294841e-05 0.00601032626585405
0 1 8.76338042312342e-05 0.00855390646602522 8.92221151667207e-05 0.00796953712509856
0 0 8.25134303406603e-06 0.00350723908597569 8.83338695612089e-06 0.00373225943530032
1 0 8.02065253950247e-05 0.014777922230481 7.36584243745565e-05 0.0150926954366376
1 1 0.000464381297481876 0.0210583331905213 0.000453866586221109 0.0206946904093588
1 0 0.000119828291260822 0.017301766334209 0.000103672656427815 0.0175688930923865
1 1 0.000124429399268909 0.0129418836608948 0.00012174042160282 0.0125704954151896
0 1 3.4287626009315e-05 0.00811557802967226 3.56106551286566e-05 0.00795820515537278
1 0 0.000111106266341146 0.016565987573668 0.000109150757636867 0.0172322087934021
0 1 0.000120920826590311 0.015954901025096 0.000124974433692872 0.0156711004556882
1 0 5.91911992915386e-05 0.018218744938813 5.90382233587641e-05 0.0182724371804008
0 0 9.02433088143195e-05 0.00752207371721183 9.60645099499584e-05 0.00855642460004555
0 1 6.64606523402363e-05 0.0144150540520683 6.69458594948541e-05 0.0140123354484815
1 1 2.4941999094777e-05 0.0157725590616328 2.38765729572305e-05 0.0157370612177367
0 0 0.000158719247897625 0.011564541230558 0.000161779883092287 0.0117006901839635
0 1 3.04784012721341e-05 0.0166190016885609 3.07529971493968e-05 0.0164038579533823
1 1 0.000414640895152019 0.0170749758654358 0.000405988186818383 0.0167204484267944
1 0 0.000226337082724822 0.0135820289001183 0.000218574642407677 0.0139176135345427
1 0 0.000305166489405111 0.0226075656486758 0.000301585787109663 0.0235274772213489
1 0 0.000332051565003614 0.0182699282914262 0.000316503273274511 0.0186372273406529
0 0 8.76663135965115e-05 0.0148174164330904 8.96344694848807e-05 0.0149185165711127
1 1 5.53615149646429e-05 0.0145942273819111 5.36552279614004e-05 0.0144038541488196
